Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
1078,10.0.0.15,10,RACK_LOCAL,1483044236070,1483044241488,0,0,0,0,5381,24,0,3066,0,0,5,ShuffleMapTask,Success
1063,10.0.0.7,11,RACK_LOCAL,1483044223076,1483044242273,0,547162,111614574,13989,19086,89,64,3064,0,0,5,ShuffleMapTask,Success
1073,10.0.0.11,9,RACK_LOCAL,1483044228804,1483044242797,0,545950,51459529,13988,13946,28,1469,3065,0,0,5,ShuffleMapTask,Success
1082,10.0.0.14,6,NODE_LOCAL,1483044237829,1483044246696,0,0,0,0,8848,11,64,3065,0,0,5,ShuffleMapTask,Success
1079,10.0.0.7,3,RACK_LOCAL,1483044236753,1483044247264,0,0,0,0,10445,54,54,3063,0,0,5,ShuffleMapTask,Success
1081,10.0.0.16,7,RACK_LOCAL,1483044237230,1483044248079,0,0,0,0,10811,28,54,3065,0,0,5,ShuffleMapTask,Success
1080,10.0.0.15,2,RACK_LOCAL,1483044237208,1483044248210,0,0,0,0,10929,50,0,3065,0,0,5,ShuffleMapTask,Success
1083,10.0.0.14,6,NODE_LOCAL,1483044238222,1483044249012,0,547515,181529512,13983,10768,10,118,3065,0,0,5,ShuffleMapTask,Success
1084,10.0.0.15,10,RACK_LOCAL,1483044241486,1483044249472,0,0,0,0,7939,20,58,3066,0,0,5,ShuffleMapTask,Success
1092,10.0.0.16,7,RACK_LOCAL,1483044242072,1483044251325,0,0,0,0,9213,20,43,3065,0,0,5,ShuffleMapTask,Success
1098,10.0.0.13,5,RACK_LOCAL,1483044242078,1483044251346,0,0,0,0,9220,27,21,3065,0,0,5,ShuffleMapTask,Success
1085,10.0.0.15,10,RACK_LOCAL,1483044241488,1483044251350,0,0,0,0,9816,24,58,3066,0,0,5,ShuffleMapTask,Success
1096,10.0.0.15,2,RACK_LOCAL,1483044242076,1483044251974,0,0,0,0,9835,38,47,3065,0,0,5,ShuffleMapTask,Success
1088,10.0.0.13,5,RACK_LOCAL,1483044242069,1483044252105,0,0,0,0,10001,14,96,3065,0,0,5,ShuffleMapTask,Success
1105,10.0.0.14,6,NODE_LOCAL,1483044246694,1483044252820,0,0,0,0,6103,11,83,3065,0,0,5,ShuffleMapTask,Success
1090,10.0.0.6,13,RACK_LOCAL,1483044242071,1483044252982,0,0,0,0,10868,16,99,3064,0,0,5,ShuffleMapTask,Success
1097,10.0.0.6,8,RACK_LOCAL,1483044242077,1483044253208,0,0,0,0,11050,69,0,3063,0,0,5,ShuffleMapTask,Success
1087,10.0.0.6,8,RACK_LOCAL,1483044242068,1483044253431,0,0,0,0,11311,23,0,3063,0,0,5,ShuffleMapTask,Success
1094,10.0.0.12,12,RACK_LOCAL,1483044242074,1483044253442,0,0,0,0,11319,22,0,3066,0,0,5,ShuffleMapTask,Success
1102,10.0.0.12,12,RACK_LOCAL,1483044242081,1483044253628,0,0,0,0,11495,30,0,3066,0,0,5,ShuffleMapTask,Success
1104,10.0.0.11,9,RACK_LOCAL,1483044242796,1483044253819,0,0,0,0,10996,12,51,3065,0,0,5,ShuffleMapTask,Success
1101,10.0.0.11,1,RACK_LOCAL,1483044242080,1483044253833,0,0,0,0,11708,22,65,3065,0,0,5,ShuffleMapTask,Success
1086,10.0.0.7,11,RACK_LOCAL,1483044242067,1483044255167,0,0,0,0,13033,39,457,3064,0,0,5,ShuffleMapTask,Success
1100,10.0.0.12,4,RACK_LOCAL,1483044242079,1483044255206,0,0,0,0,13014,96,1340,3065,0,0,5,ShuffleMapTask,Success
1099,10.0.0.6,13,RACK_LOCAL,1483044242078,1483044255224,0,0,0,0,13058,74,99,3064,0,0,5,ShuffleMapTask,Success
1095,10.0.0.7,3,RACK_LOCAL,1483044242075,1483044255240,0,0,0,0,13086,52,92,3063,0,0,5,ShuffleMapTask,Success
1091,10.0.0.12,4,RACK_LOCAL,1483044242072,1483044255252,0,0,0,0,13120,32,1340,3065,0,0,5,ShuffleMapTask,Success
1089,10.0.0.11,9,RACK_LOCAL,1483044242070,1483044255256,0,0,0,0,13142,20,51,3065,0,0,5,ShuffleMapTask,Success
1106,10.0.0.14,6,NODE_LOCAL,1483044249011,1483044255635,0,0,0,0,6596,4,29,3065,0,0,5,ShuffleMapTask,Success
1093,10.0.0.11,1,RACK_LOCAL,1483044242073,1483044256666,0,546421,67069163,13993,14551,14,65,3065,0,0,5,ShuffleMapTask,Success
1103,10.0.0.7,11,RACK_LOCAL,1483044242271,1483044257036,0,547062,50787263,13998,14727,21,457,3064,0,0,5,ShuffleMapTask,Success
1115,10.0.0.13,5,RACK_LOCAL,1483044252104,1483044258504,0,0,0,0,6374,18,41,3065,0,0,5,ShuffleMapTask,Success
1110,10.0.0.16,7,RACK_LOCAL,1483044252069,1483044258730,0,0,0,0,6633,13,57,3065,0,0,5,ShuffleMapTask,Success
1108,10.0.0.13,5,RACK_LOCAL,1483044252067,1483044258758,0,0,0,0,6655,13,41,3065,0,0,5,ShuffleMapTask,Success
1116,10.0.0.14,6,NODE_LOCAL,1483044252819,1483044259093,0,0,0,0,6231,12,22,3065,0,0,5,ShuffleMapTask,Success
1113,10.0.0.16,7,RACK_LOCAL,1483044252071,1483044261865,0,547140,56786317,13980,9775,6,57,3065,0,0,5,ShuffleMapTask,Success
1112,10.0.0.15,10,RACK_LOCAL,1483044252070,1483044262862,0,0,0,0,10763,7,32,3066,0,0,5,ShuffleMapTask,Success
1107,10.0.0.15,10,RACK_LOCAL,1483044252066,1483044262943,0,0,0,0,10819,33,32,3066,0,0,5,ShuffleMapTask,Success
1111,10.0.0.15,2,RACK_LOCAL,1483044252070,1483044262973,0,0,0,0,10820,41,138,3065,0,0,5,ShuffleMapTask,Success
1114,10.0.0.15,2,RACK_LOCAL,1483044252076,1483044263032,0,0,0,0,10912,29,138,3065,0,0,5,ShuffleMapTask,Success
1109,10.0.0.7,3,RACK_LOCAL,1483044252068,1483044263554,0,0,0,0,11428,19,570,3063,0,0,5,ShuffleMapTask,Success
1117,10.0.0.14,6,NODE_LOCAL,1483044255634,1483044264934,0,0,0,0,9280,12,50,3065,0,0,5,ShuffleMapTask,Success
1136,10.0.0.14,6,NODE_LOCAL,1483044259092,1483044268261,0,0,0,0,9145,10,66,3065,0,0,5,ShuffleMapTask,Success
1119,10.0.0.13,5,RACK_LOCAL,1483044258756,1483044269391,0,0,0,0,10620,6,24,3065,0,0,5,ShuffleMapTask,Success
1118,10.0.0.16,7,RACK_LOCAL,1483044258729,1483044269405,0,0,0,0,10640,26,98,3065,0,0,5,ShuffleMapTask,Success
1124,10.0.0.11,9,RACK_LOCAL,1483044259070,1483044270108,0,0,0,0,11008,12,96,3065,0,0,5,ShuffleMapTask,Success
1141,10.0.0.16,7,RACK_LOCAL,1483044263066,1483044270355,0,0,0,0,7277,5,98,3065,0,0,5,ShuffleMapTask,Success
1120,10.0.0.13,5,RACK_LOCAL,1483044258757,1483044270365,0,0,0,0,11588,6,24,3065,0,0,5,ShuffleMapTask,Success
1134,10.0.0.6,13,RACK_LOCAL,1483044259079,1483044271773,0,0,0,0,12653,22,0,3064,0,0,5,ShuffleMapTask,Success
1129,10.0.0.7,11,RACK_LOCAL,1483044259075,1483044271790,0,0,0,0,12663,37,121,3064,0,0,5,ShuffleMapTask,Success
1137,10.0.0.15,10,RACK_LOCAL,1483044262861,1483044271799,0,0,0,0,8897,21,56,3066,0,0,5,ShuffleMapTask,Success
1138,10.0.0.15,10,RACK_LOCAL,1483044262942,1483044271809,0,0,0,0,8803,40,56,3066,0,0,5,ShuffleMapTask,Success
1132,10.0.0.11,9,RACK_LOCAL,1483044259077,1483044272168,0,0,0,0,13045,26,96,3065,0,0,5,ShuffleMapTask,Success
1139,10.0.0.15,2,RACK_LOCAL,1483044262972,1483044272300,0,0,0,0,9272,43,55,3065,0,0,5,ShuffleMapTask,Success
1123,10.0.0.11,1,RACK_LOCAL,1483044259069,1483044273026,0,547846,40333000,13980,13912,20,791,3065,0,0,5,ShuffleMapTask,Success
1125,10.0.0.12,12,RACK_LOCAL,1483044259071,1483044273614,0,0,0,0,14498,25,57,3066,0,0,5,ShuffleMapTask,Success
1143,10.0.0.14,6,NODE_LOCAL,1483044264933,1483044273696,0,547116,38856142,13993,8732,17,54,3065,0,0,5,ShuffleMapTask,Success
1133,10.0.0.12,12,RACK_LOCAL,1483044259078,1483044273879,0,545826,60639707,13986,14775,14,57,3066,0,0,5,ShuffleMapTask,Success
1126,10.0.0.7,3,RACK_LOCAL,1483044259072,1483044274175,0,0,0,0,15064,20,288,3063,0,0,5,ShuffleMapTask,Success
1140,10.0.0.15,2,RACK_LOCAL,1483044263031,1483044275417,0,0,0,0,12318,48,55,3065,0,0,5,ShuffleMapTask,Success
1142,10.0.0.7,3,RACK_LOCAL,1483044263553,1483044275426,0,0,0,0,11759,97,288,3063,0,0,5,ShuffleMapTask,Success
1144,10.0.0.14,6,NODE_LOCAL,1483044268260,1483044275455,0,0,0,0,7163,17,68,3065,0,0,5,ShuffleMapTask,Success
1131,10.0.0.11,1,RACK_LOCAL,1483044259077,1483044275469,0,0,0,0,16359,22,791,3065,0,0,5,ShuffleMapTask,Success
1128,10.0.0.6,8,RACK_LOCAL,1483044259074,1483044275470,0,0,0,0,16315,62,857,3063,0,0,5,ShuffleMapTask,Success
1121,10.0.0.7,11,RACK_LOCAL,1483044259067,1483044275499,0,0,0,0,16395,14,121,3064,0,0,5,ShuffleMapTask,Success
1130,10.0.0.12,4,RACK_LOCAL,1483044259076,1483044275518,0,0,0,0,16333,83,338,3065,0,0,5,ShuffleMapTask,Success
1135,10.0.0.6,8,RACK_LOCAL,1483044259080,1483044275520,0,0,0,0,16345,81,857,3063,0,0,5,ShuffleMapTask,Success
1127,10.0.0.6,13,RACK_LOCAL,1483044259073,1483044275529,0,0,0,0,16411,14,0,3064,0,0,5,ShuffleMapTask,Success
1122,10.0.0.12,4,RACK_LOCAL,1483044259068,1483044275533,0,0,0,0,16364,64,338,3065,0,0,5,ShuffleMapTask,Success
1147,10.0.0.15,10,RACK_LOCAL,1483044271798,1483044278158,0,0,0,0,6323,14,41,3066,0,0,5,ShuffleMapTask,Success
1152,10.0.0.16,7,RACK_LOCAL,1483044272070,1483044278893,0,0,0,0,6796,12,96,3065,0,0,5,ShuffleMapTask,Success
1148,10.0.0.15,10,RACK_LOCAL,1483044271807,1483044280644,0,0,0,0,8809,16,41,3066,0,0,5,ShuffleMapTask,Success
1153,10.0.0.13,5,RACK_LOCAL,1483044272071,1483044282278,0,547162,54130860,13997,10190,7,75,3065,0,0,5,ShuffleMapTask,Success
1154,10.0.0.11,9,RACK_LOCAL,1483044272167,1483044282613,0,0,0,0,10393,27,24,3065,0,0,5,ShuffleMapTask,Success
1150,10.0.0.11,9,RACK_LOCAL,1483044272068,1483044282616,0,0,0,0,10507,18,24,3065,0,0,5,ShuffleMapTask,Success
1149,10.0.0.16,7,RACK_LOCAL,1483044272067,1483044282841,0,0,0,0,10738,19,96,3065,0,0,5,ShuffleMapTask,Success
1151,10.0.0.13,5,RACK_LOCAL,1483044272069,1483044283588,0,0,0,0,11494,7,75,3065,0,0,5,ShuffleMapTask,Success
1145,10.0.0.6,13,RACK_LOCAL,1483044271771,1483044283657,0,0,0,0,11839,22,34,3064,0,0,5,ShuffleMapTask,Success
1158,10.0.0.14,6,NODE_LOCAL,1483044273694,1483044283684,0,0,0,0,9970,11,123,3065,0,0,5,ShuffleMapTask,Success
1159,10.0.0.14,6,NODE_LOCAL,1483044275453,1483044283718,0,0,0,0,8238,12,71,3065,0,0,5,ShuffleMapTask,Success
1156,10.0.0.11,1,RACK_LOCAL,1483044273025,1483044283986,0,0,0,0,10938,5,54,3065,0,0,5,ShuffleMapTask,Success
1155,10.0.0.15,2,RACK_LOCAL,1483044272299,1483044284001,0,0,0,0,11662,21,69,3065,0,0,5,ShuffleMapTask,Success
1146,10.0.0.7,11,RACK_LOCAL,1483044271789,1483044284754,0,0,0,0,12937,12,481,3064,0,0,5,ShuffleMapTask,Success
1157,10.0.0.12,12,RACK_LOCAL,1483044273613,1483044285156,0,0,0,0,11511,13,0,3066,0,0,5,ShuffleMapTask,Success
1160,10.0.0.16,7,RACK_LOCAL,1483044278892,1483044286985,0,0,0,0,8072,6,38,3065,0,0,5,ShuffleMapTask,Success
1171,10.0.0.12,4,RACK_LOCAL,1483044279077,1483044288798,0,0,0,0,9679,21,53,3065,0,0,5,ShuffleMapTask,Success
1174,10.0.0.13,5,RACK_LOCAL,1483044282277,1483044288805,0,0,0,0,6505,13,385,3065,0,0,5,ShuffleMapTask,Success
1164,10.0.0.12,12,RACK_LOCAL,1483044279070,1483044288818,0,0,0,0,9702,23,111,3066,0,0,5,ShuffleMapTask,Success
1161,10.0.0.7,3,RACK_LOCAL,1483044279067,1483044288986,0,0,0,0,9878,14,488,3063,0,0,5,ShuffleMapTask,Success
1167,10.0.0.15,2,RACK_LOCAL,1483044279073,1483044289341,0,0,0,0,10236,8,69,3065,0,0,5,ShuffleMapTask,Success
1177,10.0.0.16,7,RACK_LOCAL,1483044282840,1483044290119,0,0,0,0,7260,11,90,3065,0,0,5,ShuffleMapTask,Success
1162,10.0.0.7,11,RACK_LOCAL,1483044279068,1483044290215,0,0,0,0,11087,37,138,3064,0,0,5,ShuffleMapTask,Success
1176,10.0.0.11,9,RACK_LOCAL,1483044282615,1483044290342,0,0,0,0,7699,17,42,3065,0,0,5,ShuffleMapTask,Success
1170,10.0.0.7,3,RACK_LOCAL,1483044279076,1483044291040,0,0,0,0,11873,70,555,3063,0,0,5,ShuffleMapTask,Success
1169,10.0.0.11,1,RACK_LOCAL,1483044279075,1483044291069,0,0,0,0,11960,11,54,3065,0,0,5,ShuffleMapTask,Success
1180,10.0.0.14,6,NODE_LOCAL,1483044283682,1483044291927,0,0,0,0,8217,11,29,3065,0,0,5,ShuffleMapTask,Success
1181,10.0.0.14,6,NODE_LOCAL,1483044283716,1483044291939,0,0,0,0,8194,12,29,3065,0,0,5,ShuffleMapTask,Success
1166,10.0.0.12,4,RACK_LOCAL,1483044279072,1483044291992,0,0,0,0,12859,30,53,3065,0,0,5,ShuffleMapTask,Success
1165,10.0.0.15,10,RACK_LOCAL,1483044279071,1483044291997,0,0,0,0,12856,43,121,3066,0,0,5,ShuffleMapTask,Success
1168,10.0.0.6,8,RACK_LOCAL,1483044279074,1483044292014,0,0,0,0,12845,76,128,3063,0,0,5,ShuffleMapTask,Success
1163,10.0.0.6,13,RACK_LOCAL,1483044279069,1483044292373,0,547028,31991716,13982,13255,26,342,3064,0,0,5,ShuffleMapTask,Success
1179,10.0.0.6,13,RACK_LOCAL,1483044283656,1483044292789,0,0,0,0,9080,31,342,3064,0,0,5,ShuffleMapTask,Success
1173,10.0.0.15,10,RACK_LOCAL,1483044280643,1483044292854,0,546933,151294769,13986,12170,19,121,3066,0,0,5,ShuffleMapTask,Success
1182,10.0.0.16,7,RACK_LOCAL,1483044286982,1483044293190,0,0,0,0,6181,11,137,3065,0,0,5,ShuffleMapTask,Success
1172,10.0.0.6,8,RACK_LOCAL,1483044279078,1483044293229,0,0,0,0,14096,38,128,3063,0,0,5,ShuffleMapTask,Success
1178,10.0.0.13,5,RACK_LOCAL,1483044283587,1483044293622,0,0,0,0,10008,20,461,3065,0,0,5,ShuffleMapTask,Success
1184,10.0.0.7,11,RACK_LOCAL,1483044287067,1483044293852,0,0,0,0,6737,22,0,3064,0,0,5,ShuffleMapTask,Success
1185,10.0.0.15,2,RACK_LOCAL,1483044287068,1483044296949,0,0,0,0,9852,16,900,3065,0,0,5,ShuffleMapTask,Success
1186,10.0.0.12,12,RACK_LOCAL,1483044287069,1483044297001,0,0,0,0,9891,24,0,3066,0,0,5,ShuffleMapTask,Success
1190,10.0.0.7,3,RACK_LOCAL,1483044288985,1483044297199,0,0,0,0,8162,32,448,3063,0,0,5,ShuffleMapTask,Success
1189,10.0.0.12,12,RACK_LOCAL,1483044288817,1483044297210,0,0,0,0,8304,66,0,3066,0,0,5,ShuffleMapTask,Success
1183,10.0.0.11,1,RACK_LOCAL,1483044287066,1483044297615,0,547680,152786178,13997,10517,18,118,3065,0,0,5,ShuffleMapTask,Success
1197,10.0.0.14,6,NODE_LOCAL,1483044291926,1483044297762,0,0,0,0,5802,21,59,3065,0,0,5,ShuffleMapTask,Success
1192,10.0.0.16,7,RACK_LOCAL,1483044290118,1483044297764,0,0,0,0,7616,12,132,3065,0,0,5,ShuffleMapTask,Success
1198,10.0.0.14,6,NODE_LOCAL,1483044291938,1483044297765,0,0,0,0,5809,11,59,3065,0,0,5,ShuffleMapTask,Success
1196,10.0.0.11,1,RACK_LOCAL,1483044291068,1483044297817,0,0,0,0,6703,29,118,3065,0,0,5,ShuffleMapTask,Success
1188,10.0.0.13,5,RACK_LOCAL,1483044288804,1483044297914,0,0,0,0,9083,12,76,3065,0,0,5,ShuffleMapTask,Success
1187,10.0.0.12,4,RACK_LOCAL,1483044288797,1483044297984,0,0,0,0,9132,39,494,3065,0,0,5,ShuffleMapTask,Success
1191,10.0.0.15,2,RACK_LOCAL,1483044289340,1483044298078,0,0,0,0,8702,21,900,3065,0,0,5,ShuffleMapTask,Success
1195,10.0.0.7,3,RACK_LOCAL,1483044291038,1483044298089,0,0,0,0,7014,14,381,3063,0,0,5,ShuffleMapTask,Success
1193,10.0.0.7,11,RACK_LOCAL,1483044290213,1483044299106,0,546494,56263787,13990,8873,7,42,3064,0,0,5,ShuffleMapTask,Success
1199,10.0.0.15,10,RACK_LOCAL,1483044295067,1483044300563,0,0,0,0,5471,12,0,3066,0,0,5,ShuffleMapTask,Success
1200,10.0.0.13,5,RACK_LOCAL,1483044295068,1483044300841,0,0,0,0,5744,11,45,3065,0,0,5,ShuffleMapTask,Success
1205,10.0.0.16,7,RACK_LOCAL,1483044295072,1483044300943,0,0,0,0,5842,12,71,3065,0,0,5,ShuffleMapTask,Success
1194,10.0.0.11,9,RACK_LOCAL,1483044290340,1483044301351,0,0,0,0,10987,17,1266,3065,0,0,5,ShuffleMapTask,Success
1204,10.0.0.12,4,RACK_LOCAL,1483044295071,1483044302027,0,0,0,0,6918,28,424,3065,0,0,5,ShuffleMapTask,Success
1202,10.0.0.6,8,RACK_LOCAL,1483044295069,1483044302487,0,0,0,0,7377,24,0,3063,0,0,5,ShuffleMapTask,Success
1201,10.0.0.7,11,RACK_LOCAL,1483044295068,1483044302811,0,0,0,0,7719,14,331,3064,0,0,5,ShuffleMapTask,Success
1203,10.0.0.6,13,RACK_LOCAL,1483044295070,1483044304382,0,547247,30748712,13997,9250,48,0,3064,0,0,5,ShuffleMapTask,Success
1175,10.0.0.11,9,RACK_LOCAL,1483044282612,1483044308521,0,0,0,0,25871,21,1308,3065,436207616,0,5,ShuffleMapTask,Success
1224,10.0.0.14,6,PROCESS_LOCAL,1483044308589,1483044308946,0,NOVAL,NOVAL,NOVAL,257,68,0,6316,0,0,6,ResultTask,Success
1211,10.0.0.14,6,PROCESS_LOCAL,1483044308582,1483044308947,0,NOVAL,NOVAL,NOVAL,262,69,0,6316,0,0,6,ResultTask,Success
1218,10.0.0.13,5,PROCESS_LOCAL,1483044308586,1483044308950,0,NOVAL,NOVAL,NOVAL,241,84,0,6316,0,0,6,ResultTask,Success
1231,10.0.0.13,5,PROCESS_LOCAL,1483044308593,1483044308950,0,NOVAL,NOVAL,NOVAL,242,82,0,6316,0,0,6,ResultTask,Success
1210,10.0.0.16,7,PROCESS_LOCAL,1483044308581,1483044308962,0,NOVAL,NOVAL,NOVAL,250,81,0,6316,0,0,6,ResultTask,Success
1223,10.0.0.16,7,PROCESS_LOCAL,1483044308589,1483044308967,0,NOVAL,NOVAL,NOVAL,250,81,0,6316,0,0,6,ResultTask,Success
1228,10.0.0.11,9,PROCESS_LOCAL,1483044308591,1483044308988,0,NOVAL,NOVAL,NOVAL,280,85,0,6316,0,0,6,ResultTask,Success
1215,10.0.0.11,9,PROCESS_LOCAL,1483044308584,1483044309006,0,NOVAL,NOVAL,NOVAL,281,93,0,6316,0,0,6,ResultTask,Success
1233,10.0.0.14,6,PROCESS_LOCAL,1483044308936,1483044309013,0,NOVAL,NOVAL,NOVAL,61,5,0,6316,0,0,6,ResultTask,Success
1232,10.0.0.14,6,PROCESS_LOCAL,1483044308934,1483044309020,0,NOVAL,NOVAL,NOVAL,59,10,0,6316,0,0,6,ResultTask,Success
1216,10.0.0.12,12,PROCESS_LOCAL,1483044308585,1483044309037,0,NOVAL,NOVAL,NOVAL,318,74,0,6316,0,0,6,ResultTask,Success
1219,10.0.0.6,13,PROCESS_LOCAL,1483044308586,1483044309040,0,NOVAL,NOVAL,NOVAL,278,126,0,6315,0,0,6,ResultTask,Success
1206,10.0.0.6,13,PROCESS_LOCAL,1483044308579,1483044309043,0,NOVAL,NOVAL,NOVAL,290,127,0,6315,0,0,6,ResultTask,Success
1235,10.0.0.13,5,PROCESS_LOCAL,1483044308944,1483044309050,0,NOVAL,NOVAL,NOVAL,53,11,0,6316,0,0,6,ResultTask,Success
1229,10.0.0.12,12,PROCESS_LOCAL,1483044308592,1483044309058,0,NOVAL,NOVAL,NOVAL,318,71,0,6316,0,0,6,ResultTask,Success
1237,10.0.0.16,7,PROCESS_LOCAL,1483044308965,1483044309067,0,NOVAL,NOVAL,NOVAL,58,5,0,6316,0,0,6,ResultTask,Success
1213,10.0.0.7,11,PROCESS_LOCAL,1483044308583,1483044309073,0,NOVAL,NOVAL,NOVAL,323,109,0,6315,0,0,6,ResultTask,Success
1234,10.0.0.13,5,PROCESS_LOCAL,1483044308943,1483044309082,0,NOVAL,NOVAL,NOVAL,54,44,0,6316,0,0,6,ResultTask,Success
1226,10.0.0.7,11,PROCESS_LOCAL,1483044308590,1483044309087,0,NOVAL,NOVAL,NOVAL,335,108,0,6315,0,0,6,ResultTask,Success
1236,10.0.0.16,7,PROCESS_LOCAL,1483044308959,1483044309088,0,NOVAL,NOVAL,NOVAL,84,11,0,6316,0,0,6,ResultTask,Success
1207,10.0.0.15,10,PROCESS_LOCAL,1483044308580,1483044309096,0,NOVAL,NOVAL,NOVAL,409,67,0,6316,0,0,6,ResultTask,Success
1220,10.0.0.15,10,PROCESS_LOCAL,1483044308587,1483044309097,0,NOVAL,NOVAL,NOVAL,395,66,0,6316,0,0,6,ResultTask,Success
1238,10.0.0.11,9,PROCESS_LOCAL,1483044308986,1483044309101,0,NOVAL,NOVAL,NOVAL,57,5,0,6316,0,0,6,ResultTask,Success
1240,10.0.0.14,6,PROCESS_LOCAL,1483044309011,1483044309112,0,NOVAL,NOVAL,NOVAL,52,6,0,6316,0,0,6,ResultTask,Success
1239,10.0.0.11,9,PROCESS_LOCAL,1483044309001,1483044309116,0,NOVAL,NOVAL,NOVAL,57,21,0,6316,0,0,6,ResultTask,Success
1241,10.0.0.14,6,PROCESS_LOCAL,1483044309018,1483044309123,0,NOVAL,NOVAL,NOVAL,70,10,0,6316,0,0,6,ResultTask,Success
1242,10.0.0.12,12,PROCESS_LOCAL,1483044309024,1483044309134,0,NOVAL,NOVAL,NOVAL,76,15,0,6316,0,0,6,ResultTask,Success
1250,10.0.0.16,7,PROCESS_LOCAL,1483044309069,1483044309150,0,NOVAL,NOVAL,NOVAL,52,11,0,6316,0,0,6,ResultTask,Success
1247,10.0.0.16,7,PROCESS_LOCAL,1483044309058,1483044309162,0,NOVAL,NOVAL,NOVAL,63,18,0,6316,0,0,6,ResultTask,Success
1246,10.0.0.13,5,PROCESS_LOCAL,1483044309056,1483044309165,0,NOVAL,NOVAL,NOVAL,59,18,0,6316,0,0,6,ResultTask,Success
1248,10.0.0.13,5,PROCESS_LOCAL,1483044309063,1483044309167,0,NOVAL,NOVAL,NOVAL,56,11,0,6316,0,0,6,ResultTask,Success
1244,10.0.0.6,13,PROCESS_LOCAL,1483044309033,1483044309168,0,NOVAL,NOVAL,NOVAL,86,13,0,6315,0,0,6,ResultTask,Success
1245,10.0.0.6,13,PROCESS_LOCAL,1483044309035,1483044309169,0,NOVAL,NOVAL,NOVAL,67,12,0,6315,0,0,6,ResultTask,Success
1249,10.0.0.7,11,PROCESS_LOCAL,1483044309064,1483044309177,0,NOVAL,NOVAL,NOVAL,69,7,0,6315,0,0,6,ResultTask,Success
1214,10.0.0.11,1,PROCESS_LOCAL,1483044308584,1483044309179,0,NOVAL,NOVAL,NOVAL,415,118,0,6316,0,0,6,ResultTask,Success
1227,10.0.0.11,1,PROCESS_LOCAL,1483044308591,1483044309185,0,NOVAL,NOVAL,NOVAL,420,110,0,6316,0,0,6,ResultTask,Success
1253,10.0.0.11,9,PROCESS_LOCAL,1483044309079,1483044309196,0,NOVAL,NOVAL,NOVAL,69,11,0,6316,0,0,6,ResultTask,Success
1254,10.0.0.15,10,PROCESS_LOCAL,1483044309081,1483044309212,0,NOVAL,NOVAL,NOVAL,72,39,0,6316,0,0,6,ResultTask,Success
1257,10.0.0.14,6,PROCESS_LOCAL,1483044309110,1483044309215,0,NOVAL,NOVAL,NOVAL,60,13,0,6316,0,0,6,ResultTask,Success
1255,10.0.0.14,6,PROCESS_LOCAL,1483044309100,1483044309224,0,NOVAL,NOVAL,NOVAL,70,12,0,6316,0,0,6,ResultTask,Success
1251,10.0.0.7,11,PROCESS_LOCAL,1483044309070,1483044309229,0,NOVAL,NOVAL,NOVAL,70,53,0,6315,0,0,6,ResultTask,Success
1259,10.0.0.16,7,PROCESS_LOCAL,1483044309139,1483044309232,0,NOVAL,NOVAL,NOVAL,57,12,0,6316,0,0,6,ResultTask,Success
1263,10.0.0.13,5,PROCESS_LOCAL,1483044309152,1483044309238,0,NOVAL,NOVAL,NOVAL,57,13,0,6316,0,0,6,ResultTask,Success
1261,10.0.0.16,7,PROCESS_LOCAL,1483044309147,1483044309240,0,NOVAL,NOVAL,NOVAL,51,12,0,6316,0,0,6,ResultTask,Success
1264,10.0.0.13,5,PROCESS_LOCAL,1483044309154,1483044309245,0,NOVAL,NOVAL,NOVAL,52,12,0,6316,0,0,6,ResultTask,Success
1267,10.0.0.7,11,PROCESS_LOCAL,1483044309160,1483044309253,0,NOVAL,NOVAL,NOVAL,59,6,0,6315,0,0,6,ResultTask,Success
1260,10.0.0.6,13,PROCESS_LOCAL,1483044309145,1483044309256,0,NOVAL,NOVAL,NOVAL,70,13,0,6315,0,0,6,ResultTask,Success
1243,10.0.0.12,12,PROCESS_LOCAL,1483044309026,1483044309260,0,NOVAL,NOVAL,NOVAL,127,61,0,6316,0,0,6,ResultTask,Success
1265,10.0.0.11,1,PROCESS_LOCAL,1483044309155,1483044309262,0,NOVAL,NOVAL,NOVAL,69,13,0,6316,0,0,6,ResultTask,Success
1258,10.0.0.12,12,PROCESS_LOCAL,1483044309129,1483044309269,0,NOVAL,NOVAL,NOVAL,80,13,0,6316,0,0,6,ResultTask,Success
1252,10.0.0.15,10,PROCESS_LOCAL,1483044309071,1483044309271,0,NOVAL,NOVAL,NOVAL,113,41,0,6316,0,0,6,ResultTask,Success
1262,10.0.0.6,13,PROCESS_LOCAL,1483044309150,1483044309275,0,NOVAL,NOVAL,NOVAL,79,7,0,6315,0,0,6,ResultTask,Success
1274,10.0.0.13,5,PROCESS_LOCAL,1483044309231,1483044309296,0,NOVAL,NOVAL,NOVAL,48,5,0,6316,0,0,6,ResultTask,Success
1256,10.0.0.11,9,PROCESS_LOCAL,1483044309103,1483044309297,0,NOVAL,NOVAL,NOVAL,132,23,0,6316,0,0,6,ResultTask,Success
